"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-636",8.89523597739134,-0.480967832654021,1.1427372105156,-0.420891022212367,0.673834661253715,0.975212256117184
"hsa-miR-638",0.169555685053089,-3.35854163948599,3.88375588822146,-0.864766410698385,0.387167010592414,NA
"hsa-miR-639",0.0505646151228385,-4.39896676878464,3.88395146479242,-1.13260085988735,0.257381907385134,NA
"hsa-miR-641",0.357404734629348,-2.08176402249385,1.82839177014872,-1.13857656574582,0.254879807228193,NA
"hsa-miR-642a-3p",0.847820380807887,-1.48212009862636,1.11601848348064,-1.32804260911873,0.184164031119985,NA
"hsa-miR-642a-5p",0.367245143383563,-3.0974003974589,1.68786461637465,-1.83510002366883,0.0664908704408398,NA
"hsa-miR-642b-3p",0.114163821509203,-3.76581349132947,3.45522104853119,-1.08989075906744,0.275761267727322,NA
"hsa-miR-642b-5p",1.00159879782917,-1.17557385106844,1.1067150319239,-1.06221910533268,0.288136228443085,NA
"hsa-miR-643",0.369252092010287,-3.07790904461389,2.52428892464163,-1.21931725586874,0.222723801654443,NA
"hsa-miR-6500-3p",0.866085599411037,-3.45177822776143,3.29521595290983,-1.04751199226058,0.294863504124674,NA
"hsa-miR-6501-3p",0.0453829356073346,-4.05122917795747,3.88406453246988,-1.04303858601991,0.296930422210628,NA
"hsa-miR-6501-5p",2.25616116117662,-4.13693166688091,1.83996847674929,-2.24837094719673,0.0245525461535651,NA
"hsa-miR-6503-3p",2.15021900153872,-1.15944857911248,1.55340907134506,-0.746389731140517,0.455432020645168,NA
"hsa-miR-6503-5p",0.105610344236932,-3.85423098025666,3.88471047753485,-0.992153984845344,0.32112241535959,NA
"hsa-miR-6505-3p",0.127501888822234,-3.80687631325869,3.88337737713139,-0.980300378654107,0.326937867873861,NA
"hsa-miR-6505-5p",0.0880338184038923,-3.68047916613131,3.88357640982958,-0.947703554078602,0.343280391114802,NA
"hsa-miR-6509-3p",0.0112262748421172,-3.97456945187969,3.88497081303135,-1.02306288596758,0.30627811348458,NA
"hsa-miR-6509-5p",0.0386974088689592,-3.77172881296875,3.88454380526517,-0.970957981695686,0.33156920293479,NA
"hsa-miR-651-3p",0.0713090844378185,-4.34492813761938,3.88281619660246,-1.11901463206558,0.263133896817827,NA
"hsa-miR-651-5p",2.72197367497612,0.234653491512626,1.01872750410318,0.230339801926915,0.817827734515062,0.979241103169351
"hsa-miR-6510-5p",0.0917134117632008,-3.99875670357566,3.8830772904375,-1.02979065428933,0.303108288811219,NA
"hsa-miR-6511a-3p",0.418639974491956,-2.22286418108311,1.69246568473322,-1.31338803565373,0.189052226999062,NA
"hsa-miR-6511a-5p",0.0135894969701712,-3.93971402584211,3.88489322941834,-1.01411127492736,0.310529658598039,NA
"hsa-miR-6511b-3p",1.77259361292466,-1.83251369790106,1.51253959672321,-1.21154758650355,0.225685608412468,NA
"hsa-miR-6511b-5p",0.0398167934103742,-3.64935364778652,3.88431305194992,-0.9395106931339,0.347468604727108,NA
"hsa-miR-6512-5p",0.00790968537593367,-4.02051695290158,3.88507590049971,-1.03486188066093,0.300733418968934,NA
"hsa-miR-6513-3p",0.433958491124731,-2.01307468546789,2.29873622799117,-0.87573104776231,0.381176262537989,NA
"hsa-miR-6513-5p",0.10455917686153,-3.44428680697775,3.88336734289402,-0.886933041057854,0.375114951442403,NA
"hsa-miR-6514-5p",0.276077969273257,-3.11259812019152,2.82094311664759,-1.10338918279591,0.269858192202804,NA
"hsa-miR-6515-3p",0.348854066275739,-3.0240770291059,2.4992588796888,-1.20998951076347,0.226282917846585,NA
"hsa-miR-6515-5p",1.48109174542501,-2.98624181889479,1.20654646094577,-2.47503259555707,0.0133224016265007,NA
"hsa-miR-6516-3p",0.0994581918883244,-3.61309989407905,3.88424082747871,-0.930194613196614,0.352270330467695,NA
"hsa-miR-6516-5p",2.40317335115701,-0.17845654720294,1.46604683966765,-0.121726361241907,0.903115735229227,NA
"hsa-miR-652-3p",53.7342610923535,-0.13383210298448,0.480879920808514,-0.278306698186659,0.780776934749164,0.975212256117184
"hsa-miR-652-5p",0.737829279500165,-2.33904268399656,1.34683014345702,-1.73670205954312,0.0824397740492913,NA
"hsa-miR-653-3p",0.169913234355222,-3.59076471437758,3.88340265904892,-0.92464393462021,0.355151151687482,NA
"hsa-miR-653-5p",0.0267381138141242,-3.78170982567218,3.88456347209934,-0.973522469856421,0.330293698143131,NA
"hsa-miR-654-3p",2.87894692421382,-0.558699177744697,1.80605701358478,-0.309347475490685,0.757057220542984,0.975212256117184
"hsa-miR-654-5p",0.00479836783953349,-4.07010501017513,3.88519300832796,-1.04759403238161,0.294825688082868,NA
"hsa-miR-655-3p",0.0136748205148339,-3.93858863681773,3.88489075460301,-1.01382223738238,0.310667582341564,NA
"hsa-miR-657",1.93039514613034,-1.98849064682003,2.22750565717449,-0.892698359896584,0.372018728921908,NA
"hsa-miR-659-3p",0.00929915752200767,-4.00064778331942,3.88503005933544,-1.02975980165357,0.303122775240822,NA
"hsa-miR-659-5p",0.444208768048624,-2.28605399346055,3.31685425355922,-0.689223528892612,0.490682612322242,NA
"hsa-miR-660-3p",0.356279381505092,-4.16672593651677,2.98525082001334,-1.39577080377392,0.162783525007979,NA
"hsa-miR-660-5p",92.8374882533661,0.444041774156558,0.577802059165234,0.768501543241428,0.442189274173635,0.919399835180792
"hsa-miR-662",0.0170704895990797,-4.01677331023823,3.8847995474743,-1.03397183333429,0.301149331164635,NA
"hsa-miR-663a",0.445594667192254,-3.63255536350323,2.48245387848493,-1.4632921864072,0.143387444861485,NA
"hsa-miR-663b",0.0954233493551424,-3.854230980261,3.88471047753486,-0.992153984846459,0.321122415359046,NA
"hsa-miR-664a-3p",0.41207265367555,-2.18962017891573,1.99598547740684,-1.09701207934662,0.27263611173852,NA
"hsa-miR-664a-5p",7.46988009735635,-0.290295518713163,0.640911839814588,-0.45294141983263,0.650590924364544,0.974547722093391
"hsa-miR-664b-3p",0.0772763122726874,-3.51929932028238,3.75643179110451,-0.936872946453153,0.348823916732268,NA
"hsa-miR-664b-5p",0.711739862438305,-1.99423273242359,1.19412450597914,-1.67003752325507,0.0949119398271566,NA
"hsa-miR-665",0.653642407767888,-3.1942224579587,1.96656277744806,-1.62426671275846,0.104318898249828,NA
"hsa-miR-668-3p",0.0236470675054593,-3.81216467195493,3.88462434138087,-0.981347058799466,0.326421623766501,NA
"hsa-miR-671-3p",5.13533839316089,0.0945225839388615,1.22072075592022,0.0774317823961366,0.938280057977291,0.983882018135143
"hsa-miR-671-5p",94.54300184668,-1.20846169386995,0.892249387651591,-1.35439901735392,0.175609110949736,0.752020192772989
"hsa-miR-6715a-3p",0.0382499777719622,-3.75757619767846,3.88451612347995,-0.967321560326599,0.333383308824671,NA
"hsa-miR-6716-3p",0.461760092795845,-2.98061510656532,3.28187118493477,-0.908206001578506,0.363769393840594,NA
"hsa-miR-6717-5p",0.241391396269653,-3.80152930931262,3.20873775895271,-1.18474290979559,0.236119111133352,NA
"hsa-miR-6718-5p",0.10257426296402,-3.68708365579025,3.88438215555743,-0.949207237633688,0.342515221216006,NA
"hsa-miR-6721-5p",0.86435754910712,-1.0446994996193,1.58113771647424,-0.660726443202472,0.508787762462728,NA
"hsa-miR-6722-3p",0.0673225632598016,-4.23435201628979,3.88356325053465,-1.09032652312457,0.275569335722521,NA
"hsa-miR-6722-5p",0.0522581318983726,-4.37028257303937,3.88388069776293,-1.12523604948952,0.260489020806552,NA
"hsa-miR-6724-5p",3.66928969676855,-2.16609680763605,1.25400911219349,-1.72733737464408,0.0841070906255154,0.565693955261575
"hsa-miR-6726-3p",0.900875816716731,-1.49733305160639,2.02365805281734,-0.739914062814021,0.459352140830194,NA
"hsa-miR-6726-5p",0.193542548664528,-3.48310659056183,3.88398280083458,-0.89678733639433,0.369832406615738,NA
"hsa-miR-6727-3p",0.00912318944863973,-4.00514573905199,3.88504038334068,-1.03091482812543,0.302580762395183,NA
"hsa-miR-6728-3p",0.129060700919691,-3.94949661893926,3.88364964972104,-1.01695492002553,0.309174875134099,NA
"hsa-miR-6728-5p",0.0676286137932983,-3.80427863384331,3.88460845318005,-0.979320999708226,0.327421397600176,NA
"hsa-miR-6729-3p",0.219916985161653,-3.05781805462286,3.31450760857442,-0.922555750577396,0.356238764370603,NA
"hsa-miR-6729-5p",0.911878377967333,-1.83034317353744,1.93311476139504,-0.946836271746521,0.343722215757108,NA
"hsa-miR-6730-5p",0.234154671751498,-2.92753013877407,2.38961936195105,-1.22510312118656,0.220536369349009,NA
"hsa-miR-6731-3p",0.137312751629437,-3.80163068169362,3.88381545664343,-0.978839165797844,0.327659454379339,NA
"hsa-miR-6731-5p",0.0666473795456799,-3.7703933987295,3.88454117403784,-0.970614862812822,0.331740101892733,NA
"hsa-miR-6732-3p",0.240909188812897,-3.4085670220006,3.88384473031964,-0.877627005887044,0.38014616873173,NA
"hsa-miR-6733-5p",0.024581748118065,-4.20558914657064,3.88467159363601,-1.08261124401362,0.278981014363316,NA
"hsa-miR-6734-3p",1.20910588835706,-3.70496408591757,2.17261273331358,-1.70530349431715,0.0881378362321938,NA
"hsa-miR-6734-5p",15.247285277227,-2.26477667731224,0.859869707318103,-2.63386029073636,0.0084420216528243,0.20485972544187
"hsa-miR-6735-3p",0.072530115579051,-3.90879697919041,3.88482591666785,-1.00617043415503,0.314333591814055,NA
"hsa-miR-6735-5p",1.00111629439363,-1.32910886284585,1.04116344916441,-1.27656120075338,0.201757207151949,NA
"hsa-miR-6736-5p",0.173617838328882,-3.22730736498899,3.55840465457823,-0.9069534463532,0.364431416035353,NA
"hsa-miR-6737-3p",0.0687357353983855,-3.88078297350639,3.88476613022573,-0.99897467271238,0.317806960619045,NA
"hsa-miR-6738-3p",0.0216470889621442,-3.91148304817573,3.88483170944971,-1.00686035862536,0.314001884115742,NA
"hsa-miR-6739-3p",0.0134291024125094,-3.94243140976804,3.88489922194213,-1.01480918410984,0.31019679497937,NA
"hsa-miR-6739-5p",0.353532968755315,-3.23210749315755,3.07688586094216,-1.05044764064399,0.29351235193958,NA
"hsa-miR-6740-3p",0.0870045722932247,-3.85423098026533,3.88471047753487,-0.99215398484757,0.321122415358504,NA
"hsa-miR-6740-5p",0.356990945327542,-3.97265886685988,2.73900258793567,-1.4504034732782,0.146946039112576,NA
"hsa-miR-6741-3p",0.975358636844622,-3.55891782334951,1.58413443228283,-2.24660088867641,0.0246655453364874,NA
"hsa-miR-6741-5p",3.04499535023952,-1.59354909051664,0.953537165982937,-1.67119767049033,0.0946826402436957,0.565693955261575
"hsa-miR-6742-5p",0.21675678222088,-3.55063584777045,3.88411400696658,-0.914143055894341,0.360641681076703,NA
"hsa-miR-6743-3p",0.457455409851775,-3.05967232082376,2.10026043242284,-1.45680615298463,0.145169896965941,NA
"hsa-miR-6743-5p",0.0447970158170084,-3.91763322137142,3.88484501239633,-1.00844003013517,0.31324326381397,NA
"hsa-miR-6745",0.667320102402961,-5.8734939811505,3.86818279040687,-1.51841169339692,0.128910645667476,NA
"hsa-miR-6746-3p",0.527282863724671,-3.1606367452367,1.80307132464789,-1.75291831334177,0.0796160296265569,NA
"hsa-miR-6746-5p",0.0677878587303008,-3.95963323085008,3.8849373443967,-1.01922705048541,0.308095187309548,NA
"hsa-miR-6747-3p",1.33820262258052,-2.46380302224215,1.40511683541349,-1.75345064563055,0.0795246841595253,NA
"hsa-miR-6747-5p",0.053728489273212,-4.34531804732433,3.88382020422935,-1.11882574857416,0.263214484662617,NA
"hsa-miR-6748-3p",1.35552280525861,-3.83099686370888,2.56459301760301,-1.49380304688247,0.135227104945099,NA
"hsa-miR-6748-5p",0.0135894969701712,-3.93971402584211,3.88489322941834,-1.01411127492736,0.310529658598039,NA
"hsa-miR-6749-3p",0.557563040470638,-2.68466267988567,1.99828099863964,-1.34348606713134,0.179114634568379,NA
"hsa-miR-6749-5p",0.0979653560953035,-4.68865909288091,3.88140301936185,-1.20798048269973,0.227054769750687,NA
"hsa-miR-675-5p",0.60497431662105,-2.41740301523527,1.723002292852,-1.40301787482468,0.16061150876532,NA
"hsa-miR-6750-3p",0.0127080166112435,-3.95311501809998,3.8849228434984,-1.01755303190016,0.308890417696022,NA
"hsa-miR-6750-5p",2.34993659365351,-1.92734522546142,0.922391847805146,-2.08950808709724,0.0366620107363458,NA
"hsa-miR-6751-3p",0.031299975543466,-3.75757619767871,3.88451612347995,-0.967321560326665,0.333383308824638,NA
"hsa-miR-6751-5p",0.0363297130895289,-3.91346533289408,3.88426725850278,-1.00751700963094,0.313686387861868,NA
"hsa-miR-6752-3p",0.068308698319578,-3.95174271700102,3.88491979865947,-1.01720059146771,0.30905801472836,NA
"hsa-miR-6753-5p",0.0760863635094961,-3.86031628523571,3.88472315143225,-0.993717218642069,0.32036055750741,NA
"hsa-miR-6754-3p",0.107171235772291,-3.7058107075121,3.88441713467365,-0.954019761274544,0.340073639576929,NA
"hsa-miR-6754-5p",0.0600369643165072,-3.64382674694731,3.88380470119719,-0.938210602048061,0.348136190972318,NA
"hsa-miR-6755-3p",0.061499987653037,-3.85423174710272,3.88471047399017,-0.99215418315174,0.321122318637959,NA
"hsa-miR-6755-5p",0.112103940935076,-3.78196713017616,3.88456398107691,-0.973588579979495,0.330260858863445,NA
"hsa-miR-6756-3p",0.357931218232795,-4.74855214161487,3.69303162965218,-1.28581410012513,0.198507948101854,NA
"hsa-miR-6756-5p",0.231704182827506,-3.584771756049,3.67003189966504,-0.976768555166012,0.328683746745531,NA
"hsa-miR-6758-3p",0.137337243748592,-3.94835728834674,3.88409987901276,-1.01654370673658,0.309370545433236,NA
"hsa-miR-6758-5p",1.81756786615984,-2.78614758323712,1.49493362235479,-1.86372661740555,0.0623601054985468,NA
"hsa-miR-6759-5p",0.0130835279228019,-3.94780334630199,3.88491107362982,-1.01618885773192,0.309539461306171,NA
"hsa-miR-676-3p",0.36844681953068,-2.49772583014099,1.89673845503245,-1.31685305557758,0.187887884708399,NA
"hsa-miR-6761-3p",0.37216456939075,-4.17245965631683,3.73942296168401,-1.11580307953124,0.2645064353308,NA
"hsa-miR-6761-5p",0.0769873229070004,-3.77392387987602,3.88454811230076,-0.971521981649696,0.331288412315204,NA
"hsa-miR-6762-3p",0.0201889398532642,-3.85693959796072,3.88471611731997,-0.992849794291169,0.320783159529171,NA
"hsa-miR-6762-5p",0.114692706799123,-3.72983672859496,3.88446265273619,-0.960193741589376,0.336957716052365,NA
"hsa-miR-6763-3p",0.262557034877501,-3.39280372044266,3.88381641103462,-0.873574690812648,0.382349914216862,NA
"hsa-miR-6763-5p",1.20556949875557,-3.29089864763262,1.19276225333986,-2.75905666734318,0.00579684819491796,NA
"hsa-miR-6764-3p",0.00754355978056436,-4.02793155822945,3.88509316429208,-1.0367657577044,0.299845037565085,NA
"hsa-miR-6764-5p",0.138635872438801,-3.54650569193445,3.88332075432622,-0.913266226588021,0.361102540425475,NA
"hsa-miR-6765-3p",0.75123951608383,-3.88455635820954,2.53811105937838,-1.53049108858181,0.125895217602696,NA
"hsa-miR-6765-5p",0.345947292971019,-3.05778751229829,1.95659441988202,-1.5628111177393,0.118097028408138,NA
"hsa-miR-6766-5p",0.16176636746615,-3.51637490225197,3.88404670029102,-0.905337956412444,0.36528637388612,NA
"hsa-miR-6767-5p",0.567561139157605,-3.20148030521374,3.12222372687949,-1.02538465698403,0.305181724810866,NA
"hsa-miR-6769a-5p",0.0801864842251784,-3.90615647902309,3.8845589660756,-1.00555983655702,0.314627352211019,NA
"hsa-miR-6769b-5p",0.128449530070214,-4.27437493504235,3.88048426960776,-1.10150554365587,0.270676693091348,NA
"hsa-miR-6770-3p",0.687455963047714,-1.88246064533508,2.83103699784329,-0.664936787039224,0.506090925276029,NA
"hsa-miR-6770-5p",0.0282473843838563,-3.76035866146521,3.88452154327486,-0.968036505802211,0.33302613821267,NA
"hsa-miR-6771-5p",0.115003253345002,-3.76976731826918,3.88453995410818,-0.97045399527488,0.331820245601999,NA
"hsa-miR-6772-3p",0.113182379250373,-3.10926178811098,3.88330693821037,-0.800673713817712,0.423320563964025,NA
"hsa-miR-6772-5p",0.0219314013659436,-3.8354517777961,3.88467172791606,-0.987329701563647,0.323481034530125,NA
"hsa-miR-6774-3p",0.031747277154197,-3.72464358600392,3.8844527515355,-0.958859284498079,0.337629638475294,NA
"hsa-miR-6774-5p",0.0154172082389821,-4.17178940299051,3.88491150544274,-1.07384412673129,0.282892548844649,NA
"hsa-miR-6775-3p",0.121993237309803,-4.0066022481054,3.8835671267701,-1.03168095653277,0.302221601391259,NA
"hsa-miR-6775-5p",0.221765655206262,-3.45711732036088,3.88393387018709,-0.890107153187537,0.373408352399118,NA
"hsa-miR-6776-5p",0.00825442046391817,-4.01718076302536,3.88506816065117,-1.03400522124998,0.301133722338395,NA
"hsa-miR-6777-3p",0.754371450957358,-1.89229680287177,2.2100641273173,-0.856218052445723,0.391877179006306,NA
"hsa-miR-6777-5p",0.745085763653337,-2.59507339984591,1.56327717168665,-1.66002129810803,0.0969101680105042,NA
"hsa-miR-6778-5p",0.21675678222088,-3.55063584777045,3.88411400696658,-0.914143055894341,0.360641681076703,NA
"hsa-miR-6779-3p",0.0210422154891116,-3.84384987177833,3.88468899134872,-0.989487158518651,0.322424849674074,NA
"hsa-miR-6779-5p",0.357174540869971,-3.94080095415655,2.43810283797969,-1.61633910299783,0.106021016865825,NA
"hsa-miR-6780a-5p",1.91081489505361,-3.27040165046075,0.883559171719788,-3.70139516982788,0.000214417240133492,NA
"hsa-miR-6780b-3p",0.213691617777706,-4.21431382100215,2.88050489647451,-1.46304692144773,0.143454540240322,NA
"hsa-miR-6780b-5p",0.0148633864939043,-3.92141819826143,3.88485323579225,-1.00941218631692,0.312776996467496,NA
"hsa-miR-6781-5p",0.0964588800631799,-3.92496961904915,3.88413035196033,-1.01051439148231,0.312248907972523,NA
"hsa-miR-6782-3p",0.0565381458918005,-3.87969361499485,3.88476381874446,-0.998694848905576,0.317942536752268,NA
"hsa-miR-6783-3p",0.405918311237334,-2.88568118248442,2.54374260835655,-1.13442341729252,0.256616980874996,NA
"hsa-miR-6783-5p",0.0468750158310245,-3.61256348334917,3.88423971568116,-0.930056780163388,0.352341686707239,NA
"hsa-miR-6785-3p",1.24633637224249,-4.23792738421254,2.18826861028138,-1.93665775961006,0.0527871924120337,NA
"hsa-miR-6785-5p",0.0362289518191592,-3.91536153805858,3.88427112846178,-1.00800418111109,0.313452455010284,NA
"hsa-miR-6786-3p",0.806360607661363,-2.03686387534339,1.83473123992622,-1.11017016063088,0.266925708416691,NA
"hsa-miR-6786-5p",0.436620420677082,-3.7404155986514,2.05101715353428,-1.82368811114328,0.0681992372338933,NA
"hsa-miR-6787-3p",0.108504509140789,-3.61996624542856,3.88425509457909,-0.931958936085488,0.351357747583478,NA
"hsa-miR-6787-5p",0.259784976495929,-3.03011957076953,2.00772464987284,-1.50923064622504,0.1312398510826,NA
"hsa-miR-6788-3p",0.41806331740588,-4.47102980838156,3.87718707112979,-1.15316329244818,0.248843367070256,NA
"hsa-miR-6789-3p",0.253431624189618,-2.75564616687411,3.26305683307121,-0.84449836697465,0.398390975514048,NA
"hsa-miR-6789-5p",0.593641265069484,-2.59645396729991,2.12013591114284,-1.22466392538973,0.220701871492885,NA
"hsa-miR-6790-3p",0.0895073977575721,-3.80655196913138,3.8843571323393,-0.979969616449489,0.327101116775919,NA
"hsa-miR-6790-5p",0.562126149305625,-3.81176020771553,2.88176787426648,-1.32271590704916,0.185929871566989,NA
"hsa-miR-6791-3p",0.202543976283446,-3.15188275335245,3.88338283367318,-0.811633281689916,0.417002088107165,NA
"hsa-miR-6791-5p",0.3645530144406,-3.99123306594137,2.72961647515452,-1.4621955510125,0.143687630455757,NA
"hsa-miR-6792-3p",0.0602600727493506,-4.04264302942981,3.88485844076929,-1.04061527364927,0.298054139665129,NA
"hsa-miR-6793-3p",0.1212579461055,-3.07749213953658,3.88325179355926,-0.792503886727327,0.428066926379209,NA
"hsa-miR-6793-5p",0.78519026217413,-1.69417136566706,1.86817456912019,-0.90685923771295,0.364481239247881,NA
"hsa-miR-6794-3p",0.144826575477688,-3.97940298262969,3.88304066911439,-1.02481619991307,0.305449921064278,NA
"hsa-miR-6794-5p",0.456714107369154,-2.75256385857372,2.30689247095428,-1.19319122725954,0.232794489619148,NA
"hsa-miR-6795-3p",0.0892879709734335,-3.68113359170926,3.88437114540022,-0.947678132165195,0.343293336782804,NA
"hsa-miR-6795-5p",0.165593686461136,-3.77761136524866,3.88455537677217,-0.972469433139508,0.330817064371506,NA
"hsa-miR-6796-3p",0.212039991359388,-3.71263435970778,3.30083182501849,-1.12475719955438,0.260691935813791,NA
"hsa-miR-6796-5p",0.357535423097034,-3.0808359911947,3.79621013673598,-0.811555704301352,0.417046617159472,NA
"hsa-miR-6797-3p",0.377005325201201,-4.05728693919783,3.34473776030335,-1.21303588800034,0.225116099816721,NA
"hsa-miR-6797-5p",0.508159960707407,-3.24713753519031,3.88356049376378,-0.836123845735006,0.403085234743077,NA
"hsa-miR-6798-3p",0.0829249647903814,-3.42539337393505,3.88387529384939,-0.881952461079169,0.377802515633315,NA
"hsa-miR-6799-3p",0.0247084603993459,-3.86880380666918,3.8847408939605,-0.995897516018096,0.31929994235233,NA
"hsa-miR-6799-5p",0.0562728169553748,-3.88316654141113,3.88477116521007,-0.999586945091306,0.317510443537639,NA
"hsa-miR-6800-3p",0.0661957738035224,-3.8290080125245,3.88465854113583,-0.985674280500583,0.324292974354384,NA
"hsa-miR-6800-5p",0.15391824031489,-3.78508270643945,3.49965395219819,-1.08155913645747,0.279448470305762,NA
"hsa-miR-6802-3p",0.189355655980145,-3.17084891247054,3.04232929948771,-1.04224382055041,0.297298651338485,NA
"hsa-miR-6802-5p",0.658161377001099,-2.99616560878138,1.44408203271146,-2.07478906385648,0.0380060885871895,NA
"hsa-miR-6803-3p",2.14583456632386,-0.468308504758551,1.28096394847479,-0.365590698564274,0.714670516809874,NA
"hsa-miR-6803-5p",0.0706388261924886,-4.31580246272733,3.88325791992285,-1.11138702391755,0.266401795295359,NA
"hsa-miR-6804-3p",0.0123726672394481,-3.9576375100307,3.88493289782195,-1.01871450913593,0.308338522362507,NA
"hsa-miR-6804-5p",0.281455999414182,-2.96285511616298,3.88306231288255,-0.763020234399363,0.445451328545704,NA
"hsa-miR-6805-3p",0.0175082876317699,-4.1755848605966,3.88485188099219,-1.07483759703347,0.282447444525671,NA
"hsa-miR-6805-5p",0.414166825793815,-2.86198770891822,2.06474351708261,-1.38612262745451,0.165709462106754,NA
"hsa-miR-6806-3p",0.129951859728619,-3.79570177107861,3.88459128708188,-0.977117408387628,0.328511030315375,NA
"hsa-miR-6807-5p",0.24905653188377,-2.96642305453701,2.94655490716889,-1.00674283968704,0.314058369584511,NA
"hsa-miR-6808-3p",0.0505247312466606,-3.96131884950713,3.88467670697787,-1.01972934900647,0.307856838460145,NA
"hsa-miR-6808-5p",0.0412899799021565,-3.97060426234605,3.88496189519308,-1.02204458356694,0.306759799646561,NA
"hsa-miR-6809-3p",0.595439738426035,-5.28734501188356,3.28110112715795,-1.61145444988567,0.10708070760737,NA
"hsa-miR-6809-5p",0.112512702326978,-4.00763203676219,3.88160601799341,-1.03246749365716,0.301853167988757,NA
"hsa-miR-6810-3p",0.0707299103088515,-3.39715396642996,3.88382421106916,-0.874693029810116,0.381740953684869,NA
"hsa-miR-6810-5p",0.252489776622954,-3.23930914818062,3.56528440109869,-0.908569635337473,0.363577340790494,NA
"hsa-miR-6812-3p",0.059929532059655,-3.75481421136465,3.88451076234475,-0.966611869829957,0.333738098548497,NA
"hsa-miR-6812-5p",0.363510791571877,-3.30080320359258,3.34581120441542,-0.986547955615832,0.323864294807533,NA
"hsa-miR-6813-5p",0.773895535491935,-3.25765592666372,1.86443239017899,-1.7472641774642,0.0805915238921253,NA
"hsa-miR-6815-3p",2.32886945989866,-3.23358471574438,1.21664517296683,-2.65778781488046,0.00786553970056177,NA
"hsa-miR-6815-5p",2.01744049648981,-1.57135749124099,1.52080685917268,-1.03323935039049,0.301491901996545,NA
"hsa-miR-6816-3p",0.118374339137787,-3.52812539529847,3.88406961439356,-0.908357919802459,0.363689150565192,NA
"hsa-miR-6816-5p",0.0654945315454211,-4.12751309580843,3.88448750936398,-1.06256310153105,0.287980127662863,NA
"hsa-miR-6817-3p",0.13649157561264,-3.67766162062638,3.88436473617868,-0.946785863431647,0.343747906717328,NA
"hsa-miR-6817-5p",0.121220107306793,-3.85423174709917,3.88471047399016,-0.992154183150826,0.321122318638404,NA
"hsa-miR-6818-3p",0.0940880883232511,-3.79570309997891,3.88459128094046,-0.977117752027689,0.328510860208989,NA
"hsa-miR-6818-5p",0.381571187406952,-2.56770046645438,2.13335235807685,-1.20359886013817,0.228744660274882,NA
"hsa-miR-6819-3p",0.0856807870392393,-3.67525010887641,3.88436029339084,-0.946166120359578,0.34406386343548,NA
"hsa-miR-6819-5p",0.040547924165076,-3.6379384060328,3.88429246760837,-0.936576850577047,0.348976264398492,NA
"hsa-miR-6820-3p",0.94613913465663,-1.67453152482982,1.88919214203899,-0.886374385943885,0.37541581701245,NA
"hsa-miR-6820-5p",0.242116375866679,-3.55855105107145,3.62310797478781,-0.982181893510878,0.326010246112888,NA
"hsa-miR-6821-5p",0.42286274720302,-4.96605874666437,2.80996331652196,-1.76730376423957,0.0771773697825328,NA
"hsa-miR-6823-3p",0.809549215910461,-3.99978370607126,2.06273504297727,-1.93906809296173,0.0524930472802924,NA
"hsa-miR-6824-3p",0.00613126073426951,-4.04849956770989,3.88514150028509,-1.04204687716337,0.297389945925272,NA
"hsa-miR-6824-5p",0.00815743164426274,-4.01892510672084,3.88507220530903,-1.03445313094282,0.300924376987016,NA
"hsa-miR-6825-3p",0.0268206049755159,-3.96320582406176,3.88468081239399,-1.02021401897866,0.307626970347935,NA
"hsa-miR-6825-5p",0.0786525376776152,-3.92683756252903,3.88336709864999,-1.01119401353896,0.311923580467394,NA
"hsa-miR-6826-3p",0.285807719054929,-4.65518877600605,3.87716727368693,-1.20066750991099,0.229880202030442,NA
"hsa-miR-6826-5p",0.157322938446451,-2.89173876435874,3.88293487402475,-0.744730173998873,0.456434854211734,NA
"hsa-miR-6827-5p",0.0939715927731252,-3.44765275633043,3.88391626301424,-0.887674327369448,0.374715959323504,NA
"hsa-miR-6829-5p",0.0593504225003376,-3.65623469614137,3.88432551322798,-0.941279170267824,0.346561814267697,NA
"hsa-miR-6830-3p",0.32190010913317,-3.30622214856103,3.88312095720956,-0.85143424193948,0.394528177211071,NA
"hsa-miR-6832-3p",0.340028189027656,-4.9859968262085,3.87539277730772,-1.28657844835855,0.198241259491732,NA
"hsa-miR-6832-5p",0.0250378556036853,-3.91815905164527,3.88484615233248,-1.00857508843504,0.313178459547943,NA
"hsa-miR-6833-3p",0.196409894308672,-3.65137294433846,3.77006909890897,-0.968516185922199,0.332786639373288,NA
"hsa-miR-6833-5p",0.296915566820893,-3.85355305089892,2.83991424630174,-1.3569258494045,0.174804772452688,NA
"hsa-miR-6836-3p",3.54966270481498,-2.76893146601869,1.0340945259166,-2.6776386458137,0.00741431597626984,0.192772215383016
"hsa-miR-6836-5p",0.0508835756110023,-3.63670828558967,3.88429015904494,-0.936260716033597,0.349138969028535,NA
"hsa-miR-6837-3p",0.0249519093124725,-3.80026812282159,3.88460041870484,-0.978290612471447,0.327930611524137,NA
"hsa-miR-6838-5p",0.0242205396729161,-3.85423174710685,3.88471047399018,-0.9921541831528,0.321122318637442,NA
"hsa-miR-6839-5p",0.196256237349777,-3.85004457886294,3.88377557001831,-0.99131489692253,0.321531841098876,NA
